STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-27,,109,79,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-28,,111,75,98
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-29,,114,86,87
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-30,,114,83,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-08-31,,110,80,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-01,,109,84,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-02,,99,73,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-03,,92,73,76
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-04,,95,73,77
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-05,,95,66,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-06,,96,68,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-07,,98,69,70
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-08,,103,69,78
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-09,,106,75,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-10,,111,80,95
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-11,,98,79,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-12,,98,76,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-13,,100,68,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-14,,99,67,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-15,,101,69,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-16,,101,70,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-17,,102,68,69
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-18,,100,66,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-19,,96,65,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-20,,95,64,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-21,,91,58,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-22,,90,58,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-23,,90,58,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-24,,95,58,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-25,,98,59,63
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-26,,101,62,70
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-27,,100,60,63
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-28,,100,58,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-29,,98,58,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-09-30,,95,60,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-01,,83,58,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-02,,78,56,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-03,,83,55,72
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-04,,83,69,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-05,,92,71,82
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-06,,96,75,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-07,,99,66,69
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-08,,100,65,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-09,,101,63,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-10,,101,64,69
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-11,,96,60,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-12,,92,57,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-13,,92,52,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-14,,86,50,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-15,,89,49,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-16,,95,57,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-17,,100,56,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-18,,101,60,63
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-19,,100,58,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-20,,101,59,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-21,,103,61,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-22,,101,57,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-23,,94,56,59
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-24,,83,53,59
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-25,,86,53,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-26,,84,53,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-27,,85,53,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-28,,85,53,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-29,,85,45,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-30,,70,35,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-10-31,,75,48,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-01,,79,50,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-02,,81,40,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-03,,84,39,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-04,,86,40,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-05,,88,40,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-06,,91,43,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-07,,90,52,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-08,,82,,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-09,,74,,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-10,,74,,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-11,,77,53,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-12,,78,50,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-13,,81,43,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-14,,80,42,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-15,,82,42,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-16,,76,47,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-17,,74,45,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-18,,76,44,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-19,,70,52,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-20,,76,54,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-21,,67,51,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-22,,75,47,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-23,,75,44,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-24,,75,43,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-25,,69,38,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-26,,65,52,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-27,,65,48,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-28,,67,47,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-29,,72,39,41
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-11-30,,71,39,43
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-01,,67,39,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-02,,68,37,40
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-03,,70,36,37
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-04,,69,34,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-05,,75,41,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-06,,78,41,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-07,,81,44,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-08,,75,40,57
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-09,,71,48,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-10,,63,38,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-11,,69,36,40
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-12,,71,34,40
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-13,,70,31,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-14,,66,46,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-15,,70,47,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-16,,72,40,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-17,,75,40,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-18,,76,40,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-19,,70,40,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-20,,75,43,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-21,,74,46,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-22,,71,45,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-23,,65,46,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-24,,69,38,39
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-25,,67,37,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-26,,68,43,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-27,,70,41,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-28,,70,40,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-29,,73,38,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-30,,69,36,37
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2023-12-31,,67,35,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-01,,68,35,36
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-02,,64,34,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-03,,71,39,43
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-04,,60,39,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-05,,64,41,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-06,,65,40,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-07,,66,42,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-08,,58,39,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-09,,57,32,35
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-10,,62,28,29
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-11,,63,28,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-12,,59,30,31
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-13,,63,28,36
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-14,,66,30,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-15,,66,32,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-16,,71,35,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-17,,71,42,43
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-18,,72,39,41
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-19,,72,38,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-20,,72,40,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-21,,67,48,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-22,,66,48,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-23,,57,46,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-24,,65,46,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-25,,65,43,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-26,,70,42,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-27,,68,49,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-28,,71,48,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-29,,74,44,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-30,,77,45,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-01-31,,79,43,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-01,,69,42,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-02,,64,46,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-03,,62,42,43
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-04,,65,38,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-05,,67,48,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-06,,60,48,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-07,,61,44,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-08,,61,43,43
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-09,,59,36,39
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-10,,60,35,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-11,,60,43,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-12,,62,37,38
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-13,,64,34,39
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-14,,69,35,41
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-15,,71,37,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-16,,73,42,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-17,,74,43,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-18,,77,45,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-19,,76,47,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-20,,74,45,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-21,,70,50,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-22,,72,52,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-23,,74,52,63
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-24,,75,54,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-25,,78,50,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-26,,80,49,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-27,,76,54,57
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-28,,78,55,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-02-29,,78,44,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-01,,77,45,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-02,,76,45,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-03,,72,45,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-04,,70,43,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-05,,72,42,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-06,,77,45,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-07,,74,46,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-08,,68,51,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-09,,72,43,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-10,,72,38,39
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-11,,77,36,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-12,,77,45,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-13,,77,44,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-14,,75,53,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-15,,62,47,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-16,,68,43,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-17,,58,42,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-18,,71,45,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-19,,71,48,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-20,,75,47,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-21,,81,46,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-22,,84,50,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-23,,84,49,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-24,,76,49,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-25,,70,50,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-26,,74,48,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-27,,75,44,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-28,,77,45,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-29,,84,49,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-30,,76,47,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-03-31,,66,41,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-01,,66,42,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-02,,72,46,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-03,,78,46,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-04,,84,46,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-05,,81,46,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-06,,63,38,39
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-07,,70,38,40
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-08,,74,38,57
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-09,,74,56,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-10,,82,58,72
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-11,,90,52,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-12,,92,52,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-13,,90,50,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-14,,80,49,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-15,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-16,,,,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-17,,89,50,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-18,,94,52,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-19,,92,55,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-20,,92,57,63
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-21,,95,58,63
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-22,,96,57,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-23,,97,58,63
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-24,,91,57,59
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-25,,87,56,59
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-26,,83,52,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-27,,79,52,63
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-28,,84,52,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-29,,89,53,57
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-04-30,,92,55,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-01,,93,57,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-02,,92,58,59
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-03,,93,59,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-04,,92,58,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-05,,90,60,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-06,,77,53,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-07,,84,53,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-08,,91,57,72
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-09,,84,60,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-10,,87,58,59
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-11,,91,57,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-12,,92,60,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-13,,99,61,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-14,,98,63,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-15,,96,63,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-16,,96,66,70
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-17,,98,68,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-18,,98,65,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-19,,97,63,70
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-20,,96,69,70
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-21,,91,56,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-22,,93,62,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-23,,96,62,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-24,,94,64,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-25,,92,64,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-26,,89,61,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-27,,96,63,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-28,,100,63,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-29,,101,65,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-30,,100,65,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-05-31,,104,68,70
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-01,,103,69,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-02,,102,64,72
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-03,,100,71,77
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-04,,102,74,76
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-05,,104,70,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-06,,106,72,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-07,,109,77,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-08,,107,77,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-09,,105,68,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-10,,102,67,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-11,,104,68,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-12,,107,70,79
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-13,,105,70,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-14,,105,71,90
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-15,,110,76,77
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-16,,111,71,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-17,,105,72,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-18,,102,72,82
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-19,,101,69,79
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-20,,104,72,77
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-21,,106,70,75
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-22,,109,75,82
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-23,,108,82,91
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-24,,110,86,86
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-25,,110,86,86
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-26,,109,86,86
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-27,,109,85,88
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-28,,110,80,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-29,,108,70,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-06-30,,109,72,77
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-01,,112,75,83
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-02,,109,74,76
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-03,,112,74,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-04,,112,80,86
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-05,,114,83,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-06,,119,80,88
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-07,,117,85,87
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-08,,115,80,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-09,,121,80,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-10,,118,80,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-11,,118,83,88
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-12,,119,87,88
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-13,,109,86,89
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-14,,109,85,86
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-15,,105,83,83
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-16,,109,83,87
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-17,,109,85,86
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-18,,110,85,90
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-19,,109,85,89
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-20,,113,85,90
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-21,,115,90,93
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-22,,113,90,90
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2024-07-23,,111,90,94
