STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-04-30,,76,48,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-01,,60,39,48
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-02,,54,29,48
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-03,,50,29,42
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-04,,42,33,40
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-05,,48,34,45
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-06,,58,30,56
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-07,,63,34,60
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-08,,69,33,61
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-09,,62,33,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-10,,52,37,49
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-11,,68,32,63
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-12,,82,41,74
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-13,,80,46,77
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-14,,77,46,74
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-15,,79,51,73
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-16,,80,57,74
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-17,,79,52,74
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-18,,79,51,74
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-19,,79,49,74
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-20,,75,53,71
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-21,,71,50,57
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-22,,77,48,72
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-23,,75,47,68
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-24,,70,44,67
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-25,,67,39,62
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-26,,63,31,57
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-27,,69,35,66
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-28,,71,43,66
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-29,,68,36,65
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-30,,65,36,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-05-31,,51,41,47
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-01,,71,38,65
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-02,,74,40,70
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-03,,78,44,75
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-04,,78,45,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-05,,71,47,64
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-06,,66,35,63
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-07,,67,45,64
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-08,,70,40,65
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-09,,73,41,66
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-10,,71,45,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-11,,54,42,49
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-12,,57,40,53
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-13,,72,40,69
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-14,,73,44,70
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-15,,75,45,71
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-16,,77,47,74
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-17,,81,51,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-18,,76,46,74
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-19,,75,50,71
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-20,,74,43,72
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-21,,75,39,71
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-22,,72,39,70
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-23,,74,34,69
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-24,,77,38,70
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-25,,78,40,71
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-26,,77,44,72
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-27,,78,42,76
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-28,,76,41,73
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-29,,85,44,82
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-06-30,,95,51,90
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-01,,97,53,87
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-02,,94,57,88
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-03,,92,55,86
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-04,,86,55,81
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-05,,84,46,80
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-06,,82,43,79
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-07,,82,46,79
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-08,,85,44,80
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-09,,83,45,81
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-10,,89,47,86
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-11,,87,58,83
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-12,,86,58,85
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-13,,88,57,86
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-14,,95,56,91
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-15,,100,59,95
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-16,,96,61,91
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-17,,91,64,86
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-18,,91,60,87
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-19,,90,59,87
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-20,,95,57,92
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-21,,95,59,93
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-22,,97,60,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-23,,86,63,80
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-24,,92,57,90
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-25,,93,60,91
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-26,,93,61,92
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-27,,94,58,93
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-28,,93,60,92
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-29,,95,65,91
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-30,,93,63,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-07-31,,77,63,74
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-01,,77,59,75
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-02,,87,54,84
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-03,,85,52,83
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-04,,87,46,84
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-05,,92,50,88
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-06,,91,55,86
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-07,,86,53,81
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-08,,81,53,71
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-09,,82,56,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-10,,76,59,75
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-11,,78,52,77
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-12,,83,50,80
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-13,,84,53,73
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-14,,92,63,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-15,,86,63,82
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-16,,92,60,82
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-17,,90,57,88
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-18,,90,56,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-19,,75,66,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-20,,66,59,63
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-21,,73,53,70
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-22,,80,47,79
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-23,,86,48,83
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-24,,84,55,84
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-25,,88,54,85
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-26,,88,55,86
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-27,,91,55,87
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-28,,94,57,89
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-29,,94,57,88
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-30,,93,60,87
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-08-31,,88,60,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-01,,75,58,72
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-02,,73,62,71
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-03,,76,54,70
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-04,,73,41,69
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-05,,79,44,76
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-06,,83,46,82
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-07,,85,47,83
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-08,,86,55,84
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-09,,88,57,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-10,,79,62,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-11,,76,54,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-12,,78,50,77
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-13,,77,45,74
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-14,,79,48,77
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-15,,84,52,80
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-16,,88,53,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-17,,79,48,73
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-18,,73,46,69
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-19,,77,42,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-20,,65,41,61
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-21,,69,39,65
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-22,,73,44,69
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-23,,75,49,70
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-24,,79,43,75
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-25,,79,45,74
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-26,,83,40,79
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-27,,81,41,77
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-28,,79,46,75
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-29,,76,45,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-09-30,,52,43,48
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-01,,50,42,45
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-02,,62,31,61
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-03,,71,38,69
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-04,,80,41,78
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-05,,84,45,80
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-06,,87,46,82
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-07,,84,49,82
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-08,,82,51,78
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-09,,79,48,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-10,,73,46,67
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-11,,67,47,62
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-12,,72,37,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-13,,67,37,66
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-14,,76,37,72
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-15,,82,43,78
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-16,,82,43,78
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-17,,81,45,78
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-18,,88,47,85
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-19,,85,56,82
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-20,,82,49,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-21,,76,48,72
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-22,,72,42,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-23,,56,42,53
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-24,,68,38,64
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-25,,66,39,63
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-26,,66,39,62
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-27,,63,40,61
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-28,,62,38,60
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-29,,62,37,59
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-30,,66,32,65
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-10-31,,69,53,67
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-01,,71,35,69
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-02,,73,34,70
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-03,,75,34,71
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-04,,76,37,72
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-05,,75,40,67
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-06,,70,41,60
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-07,,60,41,50
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-08,,62,30,56
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-09,,62,54,55
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-10,,60,27,54
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-11,,67,30,60
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-12,,69,37,59
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-13,,64,34,55
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-14,,68,31,54
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-15,,61,40,53
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-16,,61,37,52
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-17,,61,30,51
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-18,,53,41,50
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-19,,55,43,49
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-20,,60,31,52
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-21,,66,51,57
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-22,,65,32,59
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-23,,59,38,50
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-24,,50,35,46
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-25,,51,28,47
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-26,,51,26,48
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-27,,55,29,49
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-28,,58,31,48
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-29,,48,28,41
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-11-30,,43,34,40
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-01,,47,32,43
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-02,,55,28,47
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-03,,62,30,53
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-04,,64,35,60
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-05,,66,37,61
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-06,,63,35,57
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-07,,57,32,47
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-08,,60,28,51
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-09,,57,29,52
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-10,,70,36,58
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-11,,65,36,59
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-12,,59,31,52
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-13,,55,28,51
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-14,,57,27,50
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-15,,65,32,55
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-16,,66,34,56
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-17,,64,34,56
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-18,,63,37,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-19,,50,47,48
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-20,,54,40,49
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-21,,54,36,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-22,,48,40,43
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-23,,49,33,43
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-24,,52,27,47
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-25,,57,29,51
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-26,,57,33,51
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-27,,59,34,53
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-28,,62,31,55
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-29,,60,36,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-30,,40,29,38
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2023-12-31,,44,29,40
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-01,,48,28,44
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-02,,51,24,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-03,,40,28,35
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-04,,45,25,41
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-05,,48,25,44
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-06,,47,23,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-07,,36,26,32
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-08,,42,17,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-09,,52,24,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-10,,46,34,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-11,,44,26,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-12,,52,25,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-13,,58,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-14,,55,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-15,,60,30,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-16,,60,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-17,,58,34,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-18,,62,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-19,,60,35,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-20,,49,38,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-21,,43,36,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-22,,43,36,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-23,,46,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-24,,48,30,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-25,,50,30,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-26,,57,28,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-27,,66,34,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-28,,62,42,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-29,,65,36,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-30,,64,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-01-31,,60,36,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-01,,44,35,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-02,,36,33,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-03,,43,26,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-04,,49,34,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-05,,44,36,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-06,,38,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-07,,35,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-08,,37,27,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-09,,38,28,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-10,,47,27,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-11,,50,22,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-12,,53,25,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-13,,51,26,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-14,,53,27,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-15,,55,28,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-16,,57,28,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-17,,59,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-18,,53,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-19,,49,35,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-20,,45,41,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-21,,44,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-22,,54,29,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-23,,60,30,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-24,,61,34,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-25,,60,37,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-26,,54,37,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-27,,51,35,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-28,,59,34,
