STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USW00023158,"BLYTHE ASOS, CA US",2024-05-15,,101,65,
USW00023158,"BLYTHE ASOS, CA US",2024-05-16,,101,72,
USW00023158,"BLYTHE ASOS, CA US",2024-05-17,,103,72,
USW00023158,"BLYTHE ASOS, CA US",2024-05-18,,103,68,
USW00023158,"BLYTHE ASOS, CA US",2024-05-19,,100,64,
USW00023158,"BLYTHE ASOS, CA US",2024-05-20,,97,70,
USW00023158,"BLYTHE ASOS, CA US",2024-05-21,,94,59,
USW00023158,"BLYTHE ASOS, CA US",2024-05-22,,98,63,
USW00023158,"BLYTHE ASOS, CA US",2024-05-23,,97,65,
USW00023158,"BLYTHE ASOS, CA US",2024-05-24,,98,69,
USW00023158,"BLYTHE ASOS, CA US",2024-05-25,,92,64,
USW00023158,"BLYTHE ASOS, CA US",2024-05-26,,97,63,
USW00023158,"BLYTHE ASOS, CA US",2024-05-27,,103,67,
USW00023158,"BLYTHE ASOS, CA US",2024-05-28,,105,68,
USW00023158,"BLYTHE ASOS, CA US",2024-05-29,,101,66,
USW00023158,"BLYTHE ASOS, CA US",2024-05-30,,105,70,
USW00023158,"BLYTHE ASOS, CA US",2024-05-31,,106,72,
USW00023158,"BLYTHE ASOS, CA US",2024-06-01,,105,74,
USW00023158,"BLYTHE ASOS, CA US",2024-06-02,,103,70,
USW00023158,"BLYTHE ASOS, CA US",2024-06-03,,103,75,
USW00023158,"BLYTHE ASOS, CA US",2024-06-04,,104,75,
USW00023158,"BLYTHE ASOS, CA US",2024-06-05,,109,78,
USW00023158,"BLYTHE ASOS, CA US",2024-06-06,,112,79,
USW00023158,"BLYTHE ASOS, CA US",2024-06-07,,110,82,
USW00023158,"BLYTHE ASOS, CA US",2024-06-08,,108,79,
USW00023158,"BLYTHE ASOS, CA US",2024-06-09,,106,80,
USW00023158,"BLYTHE ASOS, CA US",2024-06-10,,106,73,
USW00023158,"BLYTHE ASOS, CA US",2024-06-11,,111,74,
USW00023158,"BLYTHE ASOS, CA US",2024-06-12,,110,74,
USW00023158,"BLYTHE ASOS, CA US",2024-06-13,,110,74,
USW00023158,"BLYTHE ASOS, CA US",2024-06-14,,111,79,
USW00023158,"BLYTHE ASOS, CA US",2024-06-15,,116,82,
USW00023158,"BLYTHE ASOS, CA US",2024-06-16,,110,81,
USW00023158,"BLYTHE ASOS, CA US",2024-06-17,,105,73,
USW00023158,"BLYTHE ASOS, CA US",2024-06-18,,103,73,
USW00023158,"BLYTHE ASOS, CA US",2024-06-19,,104,73,
USW00023158,"BLYTHE ASOS, CA US",2024-06-20,,110,75,
USW00023158,"BLYTHE ASOS, CA US",2024-06-21,,113,77,
USW00023158,"BLYTHE ASOS, CA US",2024-06-22,,111,82,
USW00023158,"BLYTHE ASOS, CA US",2024-06-23,,112,89,
USW00023158,"BLYTHE ASOS, CA US",2024-06-24,,112,89,
USW00023158,"BLYTHE ASOS, CA US",2024-06-25,,112,89,
USW00023158,"BLYTHE ASOS, CA US",2024-06-26,,113,89,
USW00023158,"BLYTHE ASOS, CA US",2024-06-27,,114,89,
USW00023158,"BLYTHE ASOS, CA US",2024-06-28,,113,86,
USW00023158,"BLYTHE ASOS, CA US",2024-06-29,,112,86,
USW00023158,"BLYTHE ASOS, CA US",2024-06-30,,112,84,
USW00023158,"BLYTHE ASOS, CA US",2024-07-01,,113,89,
USW00023158,"BLYTHE ASOS, CA US",2024-07-02,,115,82,
USW00023158,"BLYTHE ASOS, CA US",2024-07-03,,114,86,
USW00023158,"BLYTHE ASOS, CA US",2024-07-04,,115,85,
USW00023158,"BLYTHE ASOS, CA US",2024-07-05,,123,84,
USW00023158,"BLYTHE ASOS, CA US",2024-07-06,,116,86,
USW00023158,"BLYTHE ASOS, CA US",2024-07-07,,119,86,
USW00023158,"BLYTHE ASOS, CA US",2024-07-08,,120,87,
USW00023158,"BLYTHE ASOS, CA US",2024-07-09,,118,89,
USW00023158,"BLYTHE ASOS, CA US",2024-07-10,,117,87,
USW00023158,"BLYTHE ASOS, CA US",2024-07-11,,118,87,
USW00023158,"BLYTHE ASOS, CA US",2024-07-12,,115,91,
USW00023158,"BLYTHE ASOS, CA US",2024-07-13,,111,89,
USW00023158,"BLYTHE ASOS, CA US",2024-07-14,,106,87,
USW00023158,"BLYTHE ASOS, CA US",2024-07-15,,111,84,
USW00023158,"BLYTHE ASOS, CA US",2024-07-16,,112,86,
USW00023158,"BLYTHE ASOS, CA US",2024-07-17,,111,87,
USW00023158,"BLYTHE ASOS, CA US",2024-07-18,,111,87,
USW00023158,"BLYTHE ASOS, CA US",2024-07-19,,115,88,
USW00023158,"BLYTHE ASOS, CA US",2024-07-20,,117,89,
USW00023158,"BLYTHE ASOS, CA US",2024-07-21,,116,91,
USW00023158,"BLYTHE ASOS, CA US",2024-07-22,,113,92,
USW00023158,"BLYTHE ASOS, CA US",2024-07-23,,116,91,
USW00023158,"BLYTHE ASOS, CA US",2024-07-24,,115,92,
USW00023158,"BLYTHE ASOS, CA US",2024-07-25,,118,89,
USW00023158,"BLYTHE ASOS, CA US",2024-07-26,,117,92,
USW00023158,"BLYTHE ASOS, CA US",2024-07-27,,114,86,
USW00023158,"BLYTHE ASOS, CA US",2024-07-28,,111,77,
USW00023158,"BLYTHE ASOS, CA US",2024-07-29,,112,76,
USW00023158,"BLYTHE ASOS, CA US",2024-07-30,,111,85,
USW00023158,"BLYTHE ASOS, CA US",2024-07-31,,111,83,
USW00023158,"BLYTHE ASOS, CA US",2024-08-01,,105,87,
USW00023158,"BLYTHE ASOS, CA US",2024-08-02,,111,90,
USW00023158,"BLYTHE ASOS, CA US",2024-08-03,,116,92,
USW00023158,"BLYTHE ASOS, CA US",2024-08-04,,118,91,
USW00023158,"BLYTHE ASOS, CA US",2024-08-05,,111,94,
USW00023158,"BLYTHE ASOS, CA US",2024-08-06,,114,91,
USW00023158,"BLYTHE ASOS, CA US",2024-08-07,,105,88,
USW00023158,"BLYTHE ASOS, CA US",2024-08-08,,110,88,
USW00023158,"BLYTHE ASOS, CA US",2024-08-09,,107,79,
USW00023158,"BLYTHE ASOS, CA US",2024-08-10,,114,87,
USW00023158,"BLYTHE ASOS, CA US",2024-08-11,,105,86,
USW00023158,"BLYTHE ASOS, CA US",2024-08-12,,107,85,
USW00023158,"BLYTHE ASOS, CA US",2024-08-13,,110,83,
USW00023158,"BLYTHE ASOS, CA US",2024-08-14,,111,81,
USW00023158,"BLYTHE ASOS, CA US",2024-08-15,,112,82,
USW00023158,"BLYTHE ASOS, CA US",2024-08-16,,111,85,
USW00023158,"BLYTHE ASOS, CA US",2024-08-17,,110,88,
USW00023158,"BLYTHE ASOS, CA US",2024-08-18,,108,86,
USW00023158,"BLYTHE ASOS, CA US",2024-08-19,,112,86,
USW00023158,"BLYTHE ASOS, CA US",2024-08-20,,113,88,
USW00023158,"BLYTHE ASOS, CA US",2024-08-21,,108,87,
USW00023158,"BLYTHE ASOS, CA US",2024-08-22,,108,87,
USW00023158,"BLYTHE ASOS, CA US",2024-08-23,,108,81,
USW00023158,"BLYTHE ASOS, CA US",2024-08-24,,107,79,
USW00023158,"BLYTHE ASOS, CA US",2024-08-25,,101,76,
USW00023158,"BLYTHE ASOS, CA US",2024-08-26,,106,75,
USW00023158,"BLYTHE ASOS, CA US",2024-08-27,,110,75,
USW00023158,"BLYTHE ASOS, CA US",2024-08-28,,111,78,
USW00023158,"BLYTHE ASOS, CA US",2024-08-29,,111,81,
USW00023158,"BLYTHE ASOS, CA US",2024-08-30,,112,81,
USW00023158,"BLYTHE ASOS, CA US",2024-08-31,,112,80,
USW00023158,"BLYTHE ASOS, CA US",2024-09-01,,112,86,
USW00023158,"BLYTHE ASOS, CA US",2024-09-02,,112,84,
USW00023158,"BLYTHE ASOS, CA US",2024-09-03,,111,83,
USW00023158,"BLYTHE ASOS, CA US",2024-09-04,,114,85,
USW00023158,"BLYTHE ASOS, CA US",2024-09-05,,118,86,
USW00023158,"BLYTHE ASOS, CA US",2024-09-06,,113,89,
USW00023158,"BLYTHE ASOS, CA US",2024-09-07,,114,87,
USW00023158,"BLYTHE ASOS, CA US",2024-09-08,,106,83,
USW00023158,"BLYTHE ASOS, CA US",2024-09-09,,111,78,
USW00023158,"BLYTHE ASOS, CA US",2024-09-10,,112,78,
USW00023158,"BLYTHE ASOS, CA US",2024-09-11,,109,77,
USW00023158,"BLYTHE ASOS, CA US",2024-09-12,,101,69,
USW00023158,"BLYTHE ASOS, CA US",2024-09-13,,103,71,
USW00023158,"BLYTHE ASOS, CA US",2024-09-14,,101,73,
USW00023158,"BLYTHE ASOS, CA US",2024-09-15,,102,75,
USW00023158,"BLYTHE ASOS, CA US",2024-09-16,,95,69,
USW00023158,"BLYTHE ASOS, CA US",2024-09-17,,87,61,
USW00023158,"BLYTHE ASOS, CA US",2024-09-18,,93,59,
USW00023158,"BLYTHE ASOS, CA US",2024-09-19,,94,66,
USW00023158,"BLYTHE ASOS, CA US",2024-09-20,,92,65,
USW00023158,"BLYTHE ASOS, CA US",2024-09-21,,93,66,
USW00023158,"BLYTHE ASOS, CA US",2024-09-22,,101,67,
USW00023158,"BLYTHE ASOS, CA US",2024-09-23,,107,71,
USW00023158,"BLYTHE ASOS, CA US",2024-09-24,,109,73,
USW00023158,"BLYTHE ASOS, CA US",2024-09-25,,110,73,
USW00023158,"BLYTHE ASOS, CA US",2024-09-26,,109,76,
USW00023158,"BLYTHE ASOS, CA US",2024-09-27,,111,71,
USW00023158,"BLYTHE ASOS, CA US",2024-09-28,,113,73,
USW00023158,"BLYTHE ASOS, CA US",2024-09-29,,110,75,
USW00023158,"BLYTHE ASOS, CA US",2024-09-30,,108,75,
USW00023158,"BLYTHE ASOS, CA US",2024-10-01,,112,74,
USW00023158,"BLYTHE ASOS, CA US",2024-10-02,,110,82,
USW00023158,"BLYTHE ASOS, CA US",2024-10-03,,110,73,
USW00023158,"BLYTHE ASOS, CA US",2024-10-04,,110,74,
USW00023158,"BLYTHE ASOS, CA US",2024-10-05,,112,74,
USW00023158,"BLYTHE ASOS, CA US",2024-10-06,,112,73,
USW00023158,"BLYTHE ASOS, CA US",2024-10-07,,110,73,
USW00023158,"BLYTHE ASOS, CA US",2024-10-08,,108,73,
USW00023158,"BLYTHE ASOS, CA US",2024-10-09,,106,70,
USW00023158,"BLYTHE ASOS, CA US",2024-10-10,,107,67,
USW00023158,"BLYTHE ASOS, CA US",2024-10-11,,105,68,
USW00023158,"BLYTHE ASOS, CA US",2024-10-12,,104,69,
USW00023158,"BLYTHE ASOS, CA US",2024-10-13,,99,63,
USW00023158,"BLYTHE ASOS, CA US",2024-10-14,,97,64,
USW00023158,"BLYTHE ASOS, CA US",2024-10-15,,96,61,
USW00023158,"BLYTHE ASOS, CA US",2024-10-16,,95,64,
USW00023158,"BLYTHE ASOS, CA US",2024-10-17,,90,68,
USW00023158,"BLYTHE ASOS, CA US",2024-10-18,,76,62,
USW00023158,"BLYTHE ASOS, CA US",2024-10-19,,80,61,
USW00023158,"BLYTHE ASOS, CA US",2024-10-20,,83,54,
USW00023158,"BLYTHE ASOS, CA US",2024-10-21,,89,56,
USW00023158,"BLYTHE ASOS, CA US",2024-10-22,,94,56,
USW00023158,"BLYTHE ASOS, CA US",2024-10-23,,95,56,
USW00023158,"BLYTHE ASOS, CA US",2024-10-24,,96,57,
USW00023158,"BLYTHE ASOS, CA US",2024-10-25,,95,57,
USW00023158,"BLYTHE ASOS, CA US",2024-10-26,,98,56,
USW00023158,"BLYTHE ASOS, CA US",2024-10-27,,94,62,
USW00023158,"BLYTHE ASOS, CA US",2024-10-28,,89,63,
USW00023158,"BLYTHE ASOS, CA US",2024-10-29,,77,57,
USW00023158,"BLYTHE ASOS, CA US",2024-10-30,,77,52,
USW00023158,"BLYTHE ASOS, CA US",2024-10-31,,78,43,
USW00023158,"BLYTHE ASOS, CA US",2024-11-01,,80,47,
USW00023158,"BLYTHE ASOS, CA US",2024-11-02,,79,49,
USW00023158,"BLYTHE ASOS, CA US",2024-11-03,,76,50,
USW00023158,"BLYTHE ASOS, CA US",2024-11-04,,75,56,
USW00023158,"BLYTHE ASOS, CA US",2024-11-05,,76,44,
USW00023158,"BLYTHE ASOS, CA US",2024-11-06,,70,52,
USW00023158,"BLYTHE ASOS, CA US",2024-11-07,,70,49,
USW00023158,"BLYTHE ASOS, CA US",2024-11-08,,72,39,
USW00023158,"BLYTHE ASOS, CA US",2024-11-09,,76,40,
USW00023158,"BLYTHE ASOS, CA US",2024-11-10,,81,44,
USW00023158,"BLYTHE ASOS, CA US",2024-11-11,,79,44,
USW00023158,"BLYTHE ASOS, CA US",2024-11-12,,75,51,
USW00023158,"BLYTHE ASOS, CA US",2024-11-13,,76,46,
USW00023158,"BLYTHE ASOS, CA US",2024-11-14,,76,40,
USW00023158,"BLYTHE ASOS, CA US",2024-11-15,,71,51,
USW00023158,"BLYTHE ASOS, CA US",2024-11-16,,67,41,
USW00023158,"BLYTHE ASOS, CA US",2024-11-17,,72,49,
USW00023158,"BLYTHE ASOS, CA US",2024-11-18,,73,38,
USW00023158,"BLYTHE ASOS, CA US",2024-11-19,,71,47,
USW00023158,"BLYTHE ASOS, CA US",2024-11-20,,73,38,
USW00023158,"BLYTHE ASOS, CA US",2024-11-21,,77,37,
USW00023158,"BLYTHE ASOS, CA US",2024-11-22,,75,36,
USW00023158,"BLYTHE ASOS, CA US",2024-11-23,,76,37,
USW00023158,"BLYTHE ASOS, CA US",2024-11-24,,75,51,
USW00023158,"BLYTHE ASOS, CA US",2024-11-25,,75,50,
USW00023158,"BLYTHE ASOS, CA US",2024-11-26,,77,49,
USW00023158,"BLYTHE ASOS, CA US",2024-11-27,,76,57,
USW00023158,"BLYTHE ASOS, CA US",2024-11-28,,72,50,
USW00023158,"BLYTHE ASOS, CA US",2024-11-29,,69,46,
USW00023158,"BLYTHE ASOS, CA US",2024-11-30,,74,45,
USW00023158,"BLYTHE ASOS, CA US",2024-12-01,,75,48,
USW00023158,"BLYTHE ASOS, CA US",2024-12-02,,78,42,
USW00023158,"BLYTHE ASOS, CA US",2024-12-03,,80,44,
USW00023158,"BLYTHE ASOS, CA US",2024-12-04,,76,42,
USW00023158,"BLYTHE ASOS, CA US",2024-12-05,,79,45,
USW00023158,"BLYTHE ASOS, CA US",2024-12-06,,80,46,
USW00023158,"BLYTHE ASOS, CA US",2024-12-07,,76,44,
USW00023158,"BLYTHE ASOS, CA US",2024-12-08,,72,38,
USW00023158,"BLYTHE ASOS, CA US",2024-12-09,,73,40,
USW00023158,"BLYTHE ASOS, CA US",2024-12-10,,66,44,
USW00023158,"BLYTHE ASOS, CA US",2024-12-11,,62,37,
USW00023158,"BLYTHE ASOS, CA US",2024-12-12,,69,39,
USW00023158,"BLYTHE ASOS, CA US",2024-12-13,,68,42,
USW00023158,"BLYTHE ASOS, CA US",2024-12-14,,66,39,
USW00023158,"BLYTHE ASOS, CA US",2024-12-15,,71,38,
USW00023158,"BLYTHE ASOS, CA US",2024-12-16,,68,39,
USW00023158,"BLYTHE ASOS, CA US",2024-12-17,,74,41,
USW00023158,"BLYTHE ASOS, CA US",2024-12-18,,79,45,
USW00023158,"BLYTHE ASOS, CA US",2024-12-19,,78,42,
USW00023158,"BLYTHE ASOS, CA US",2024-12-20,,77,41,
USW00023158,"BLYTHE ASOS, CA US",2024-12-21,,73,39,
USW00023158,"BLYTHE ASOS, CA US",2024-12-22,,69,41,
USW00023158,"BLYTHE ASOS, CA US",2024-12-23,,75,46,
USW00023158,"BLYTHE ASOS, CA US",2024-12-24,,72,44,
USW00023158,"BLYTHE ASOS, CA US",2024-12-25,,70,50,
USW00023158,"BLYTHE ASOS, CA US",2024-12-26,,67,46,
USW00023158,"BLYTHE ASOS, CA US",2024-12-27,,71,43,
USW00023158,"BLYTHE ASOS, CA US",2024-12-28,,69,43,
USW00023158,"BLYTHE ASOS, CA US",2024-12-29,,71,40,
USW00023158,"BLYTHE ASOS, CA US",2024-12-30,,75,40,
USW00023158,"BLYTHE ASOS, CA US",2024-12-31,,73,40,
USW00023158,"BLYTHE ASOS, CA US",2025-01-01,,69,39,
USW00023158,"BLYTHE ASOS, CA US",2025-01-02,,75,37,
USW00023158,"BLYTHE ASOS, CA US",2025-01-03,,71,39,
USW00023158,"BLYTHE ASOS, CA US",2025-01-04,,73,43,
USW00023158,"BLYTHE ASOS, CA US",2025-01-05,,73,47,
USW00023158,"BLYTHE ASOS, CA US",2025-01-06,,72,42,
USW00023158,"BLYTHE ASOS, CA US",2025-01-07,,71,45,
USW00023158,"BLYTHE ASOS, CA US",2025-01-08,,70,53,
USW00023158,"BLYTHE ASOS, CA US",2025-01-09,,69,48,
USW00023158,"BLYTHE ASOS, CA US",2025-01-10,,66,39,
USW00023158,"BLYTHE ASOS, CA US",2025-01-11,,70,35,
USW00023158,"BLYTHE ASOS, CA US",2025-01-12,,65,47,
USW00023158,"BLYTHE ASOS, CA US",2025-01-13,,64,44,
USW00023158,"BLYTHE ASOS, CA US",2025-01-14,,64,42,
USW00023158,"BLYTHE ASOS, CA US",2025-01-15,,70,38,
USW00023158,"BLYTHE ASOS, CA US",2025-01-16,,70,36,
USW00023158,"BLYTHE ASOS, CA US",2025-01-17,,69,36,
USW00023158,"BLYTHE ASOS, CA US",2025-01-18,,70,35,
USW00023158,"BLYTHE ASOS, CA US",2025-01-19,,66,35,
USW00023158,"BLYTHE ASOS, CA US",2025-01-20,,64,37,
USW00023158,"BLYTHE ASOS, CA US",2025-01-21,,62,38,
USW00023158,"BLYTHE ASOS, CA US",2025-01-22,,70,36,
USW00023158,"BLYTHE ASOS, CA US",2025-01-23,,67,43,
