STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-19,,60,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-20,,57,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-21,,61,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-22,,70,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-23,,78,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-24,,76,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-25,,66,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-26,,63,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-27,,67,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-28,,70,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-02-29,,66,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-01,,66,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-02,,59,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-03,,55,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-04,,63,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-05,,66,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-06,,65,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-07,,61,45,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-08,,71,44,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-09,,71,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-10,,71,48,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-11,,66,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-12,,60,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-13,,68,48,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-14,,68,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-15,,63,45,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-16,,63,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-17,,69,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-18,,77,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-19,,71,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-20,,72,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-21,,73,48,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-22,,72,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-23,,61,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-24,,60,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-25,,63,42,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-26,,65,48,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-27,,71,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-28,,67,43,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-29,,63,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-30,,53,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-03-31,,52,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-01,,69,43,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-02,,75,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-03,,77,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-04,,63,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-05,,54,41,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-06,,65,42,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-07,,66,42,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-08,,67,41,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-09,,82,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-10,,81,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-11,,81,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-12,,61,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-13,,64,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-14,,60,43,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-15,,72,45,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-16,,79,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-17,,79,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-18,,76,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-19,,69,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-20,,74,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-21,,77,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-22,,68,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-23,,69,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-24,,67,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-25,,66,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-26,,64,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-27,,69,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-28,,73,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-29,,78,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-04-30,,74,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-01,,73,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-02,,69,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-03,,73,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-04,,63,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-05,,63,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-06,,73,44,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-07,,73,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-08,,73,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-09,,77,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-10,,72,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-11,,73,55,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-12,,78,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-13,,73,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-14,,74,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-15,,69,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-16,,71,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-17,,72,55,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-18,,76,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-19,,73,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-20,,72,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-21,,73,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-22,,72,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-23,,70,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-24,,69,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-25,,71,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-26,,74,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-27,,74,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-28,,75,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-29,,74,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-30,,79,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-05-31,,74,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-01,,74,55,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-02,,73,55,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-03,,76,56,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-04,,79,55,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-05,,81,55,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-06,,78,57,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-07,,74,57,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-08,,76,57,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-09,,77,56,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-10,,78,55,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-11,,74,59,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-12,,85,55,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-13,,79,55,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-14,,83,56,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-15,,87,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-16,,79,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-17,,74,55,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-18,,80,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-19,,78,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-20,,83,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-21,,86,55,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-22,,96,59,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-23,,94,64,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-24,,94,65,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-25,,86,62,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-26,,84,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-27,,85,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-28,,84,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-29,,89,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-06-30,,93,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-01,,87,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-02,,89,56,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-03,,90,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-04,,92,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-05,,90,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-06,,94,59,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-07,,87,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-08,,90,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-09,,92,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-10,,92,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-11,,94,57,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-12,,90,62,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-13,,89,61,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-14,,89,61,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-15,,88,63,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-16,,87,63,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-17,,87,63,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-18,,89,61,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-19,,90,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-20,,97,65,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-21,,87,64,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-22,,91,64,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-23,,92,65,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-24,,94,67,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-25,,97,67,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-26,,94,62,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-27,,89,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-28,,89,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-29,,90,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-30,,90,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-07-31,,89,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-01,,89,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-02,,95,70,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-03,,98,69,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-04,,99,67,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-05,,96,67,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-06,,94,64,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-07,,88,62,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-08,,87,61,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-09,,90,61,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-10,,93,62,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-11,,95,66,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-12,,94,66,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-13,,93,61,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-14,,91,65,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-15,,92,63,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-16,,91,63,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-17,,86,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-18,,91,56,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-19,,96,62,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-20,,100,69,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-21,,97,63,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-22,,88,62,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-23,,86,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-24,,84,59,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-25,,89,57,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-26,,92,61,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-27,,89,59,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-28,,87,59,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-29,,85,59,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-30,,83,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-08-31,,90,59,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-01,,91,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-02,,95,64,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-03,,96,64,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-04,,99,68,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-05,,110,79,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-06,,113,77,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-07,,105,76,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-08,,111,77,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-09,,107,77,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-10,,97,62,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-11,,84,57,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-12,,80,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-13,,83,61,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-14,,83,61,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-15,,78,61,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-16,,74,56,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-17,,78,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-18,,79,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-19,,79,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-20,,80,57,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-21,,82,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-22,,88,56,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-23,,89,56,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-24,,85,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-25,,79,57,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-26,,82,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-27,,82,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-28,,86,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-29,,90,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-09-30,,91,57,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-01,,96,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-02,,99,65,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-03,,92,59,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-04,,91,59,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-05,,90,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-06,,96,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-07,,95,67,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-08,,95,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-09,,87,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-10,,,,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-11,,95,63,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-12,,89,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-13,,82,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-14,,77,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-15,,77,57,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-16,,67,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-17,,71,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-18,,79,55,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-19,,86,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-20,,90,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-21,,91,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-22,,92,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-23,,88,63,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-24,,88,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-25,,83,59,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-26,,89,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-27,,87,58,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-28,,71,56,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-29,,68,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-30,,79,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-10-31,,76,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-01,,74,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-02,,68,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-03,,71,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-04,,80,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-05,,77,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-06,,76,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-07,,77,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-08,,81,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-09,,83,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-10,,82,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-11,,75,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-12,,76,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-13,,84,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-14,,76,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-15,,62,48,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-16,,66,43,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-17,,70,41,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-18,,66,44,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-19,,75,45,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-20,,77,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-21,,85,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-22,,78,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-23,,70,45,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-24,,65,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-25,,78,48,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-26,,74,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-27,,75,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-28,,76,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-29,,72,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-11-30,,83,52,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-01,,79,55,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-02,,79,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-03,,73,48,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-04,,69,45,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-05,,71,45,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-06,,84,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-07,,83,53,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-08,,76,44,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-09,,70,38,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-10,,76,51,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-11,,72,48,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-12,,62,48,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-13,,65,48,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-14,,73,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-15,,71,42,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-16,,74,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-17,,79,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-18,,86,60,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-19,,85,56,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-20,,78,54,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-21,,73,48,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-22,,75,50,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-23,,73,49,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-24,,61,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-25,,62,48,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-26,,68,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-27,,63,47,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-28,,69,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-29,,69,46,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-30,,70,41,
USW00053151,"FALLBROOK 5 NE, CA US",2024-12-31,,67,42,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-01,,72,50,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-02,,86,51,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-03,,72,48,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-04,,67,44,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-05,,78,48,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-06,,76,52,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-07,,70,47,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-08,,72,52,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-09,,76,45,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-10,,74,49,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-11,,75,46,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-12,,68,49,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-13,,68,45,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-14,,71,44,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-15,,74,48,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-16,,69,46,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-17,,62,42,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-18,,66,42,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-19,,64,40,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-20,,73,44,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-21,,76,45,
USW00053151,"FALLBROOK 5 NE, CA US",2025-01-22,,83,49,
