STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-04,,68,40,45
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-05,,74,45,47
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-06,,76,44,45
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-07,,80,45,47
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-08,,74,46,46
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-09,,69,46,49
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-10,,61,36,37
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-11,,67,37,43
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-12,,67,42,42
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-13,,69,42,55
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-14,,68,40,40
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-15,,69,39,40
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-16,,71,40,43
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-17,,72,43,44
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-18,,77,44,51
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-19,,67,49,49
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-20,,73,46,47
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-21,,74,47,48
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-22,,68,48,54
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-23,,61,44,46
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-24,,66,40,40
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-25,,66,37,37
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-26,,69,37,42
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-27,,70,42,47
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-28,,70,42,42
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-29,,72,42,43
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-30,,69,40,40
USC00041738,"CHIRIACO SUMMIT, CA US",2023-12-31,,65,38,39
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-01,,,36,36
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-02,,64,36,39
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-03,,69,39,42
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-04,,56,40,42
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-05,,62,42,43
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-06,,64,38,38
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-07,,61,38,41
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-08,,55,35,35
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-09,,55,31,31
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-10,,58,30,30
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-11,,58,30,49
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-12,,56,30,30
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-13,,60,30,32
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-14,,63,32,39
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-15,,68,38,40
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-16,,69,38,42
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-17,,71,41,47
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-18,,68,44,44
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-19,,70,44,46
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-20,,71,46,50
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-21,,65,48,48
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-22,,61,46,46
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-23,,53,44,45
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-24,,63,44,44
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-25,,64,42,44
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-26,,67,44,52
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-27,,65,51,52
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-28,,69,52,58
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-29,,72,44,45
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-30,,75,44,45
USC00041738,"CHIRIACO SUMMIT, CA US",2024-01-31,,77,45,47
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-01,,70,46,57
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-02,,59,42,43
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-03,,60,39,39
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-04,,60,39,45
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-05,,63,45,49
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-06,,60,48,48
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-07,,58,41,42
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-08,,59,39,40
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-09,,56,34,35
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-10,,57,35,44
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-11,,58,39,43
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-12,,59,34,34
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-13,,62,34,37
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-14,,67,37,39
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-15,,69,39,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-16,,70,43,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-17,,74,43,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-18,,75,46,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-19,,74,46,53
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-20,,71,52,53
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-21,,65,53,53
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-22,,69,45,51
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-23,,72,51,54
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-24,,75,49,49
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-25,,75,49,55
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-26,,77,53,53
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-27,,72,49,50
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-28,,74,47,50
USC00041738,"CHIRIACO SUMMIT, CA US",2024-02-29,,75,48,49
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-01,,75,43,45
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-02,,75,45,49
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-03,,70,47,47
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-04,,68,47,48
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-05,,,45,46
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-06,,74,46,48
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-07,,73,48,49
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-08,,68,49,56
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-09,,71,40,48
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-10,,72,38,38
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-11,,74,38,45
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-12,,76,43,43
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-13,,74,43,57
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-14,,74,50,50
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-15,,60,44,45
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-16,,51,41,41
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-17,,56,41,44
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-18,,69,44,55
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-19,,70,47,50
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-20,,75,45,46
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-21,,79,46,50
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-22,,83,48,49
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-23,,83,49,56
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-24,,76,45,49
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-25,,67,49,55
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-26,,72,45,46
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-27,,74,46,47
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-28,,76,47,53
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-29,,80,44,46
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-30,,74,46,56
USC00041738,"CHIRIACO SUMMIT, CA US",2024-03-31,,64,39,40
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-01,,63,40,45
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-02,,69,45,48
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-03,,77,46,46
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-04,,83,46,51
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-05,,79,44,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-06,,63,37,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-07,,68,39,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-08,,72,48,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-09,,73,55,61
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-10,,80,53,55
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-11,,88,53,57
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-12,,,54,54
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-13,,86,50,51
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-14,,76,47,51
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-15,,72,43,45
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-16,,77,45,52
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-17,,85,52,56
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-18,,91,56,59
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-19,,89,55,57
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-20,,88,57,62
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-21,,89,58,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-22,,93,57,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-23,,92,53,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-24,,87,54,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-25,,84,48,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-26,,80,51,53
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-27,,76,53,60
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-28,,80,54,56
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-29,,84,56,64
USC00041738,"CHIRIACO SUMMIT, CA US",2024-04-30,,87,60,62
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-01,,89,59,60
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-02,,88,59,60
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-03,,90,59,62
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-04,,87,59,62
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-05,,87,59,60
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-06,,74,50,53
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-07,,81,53,57
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-08,,87,57,59
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-09,,80,59,66
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-10,,83,60,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-11,,88,59,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-12,,88,63,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-13,,95,62,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-14,,95,61,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-15,,92,62,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-16,,92,65,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-17,,94,64,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-18,,95,68,70
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-19,,95,66,70
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-20,,93,54,65
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-21,,89,63,66
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-22,,89,66,70
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-23,,92,62,65
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-24,,91,65,68
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-25,,89,59,66
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-26,,82,62,65
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-27,,91,65,67
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-28,,95,61,66
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-29,,97,65,72
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-30,,96,71,73
USC00041738,"CHIRIACO SUMMIT, CA US",2024-05-31,,100,65,72
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-01,,99,65,71
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-02,,99,69,71
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-03,,95,71,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-04,,96,70,72
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-05,,99,72,76
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-06,,102,72,78
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-07,,107,71,77
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-08,,104,76,78
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-09,,102,65,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-10,,98,69,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-11,,99,68,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-12,,104,68,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-13,,102,75,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-14,,101,73,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-15,,107,67,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-16,,108,74,78
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-17,,102,71,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-18,,99,67,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-19,,97,68,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-20,,97,69,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-21,,102,74,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-22,,104,79,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-23,,103,81,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-24,,107,82,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-25,,107,80,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-26,,106,80,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-27,,106,76,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-28,,107,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-29,,105,74,78
USC00041738,"CHIRIACO SUMMIT, CA US",2024-06-30,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-01,,106,76,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-02,,106,77,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-03,,108,81,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-04,,109,81,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-05,,109,79,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-06,,116,79,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-07,,111,78,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-08,,110,80,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-09,,115,78,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-10,,113,79,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-11,,112,81,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-12,,113,81,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-13,,107,80,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-14,,104,78,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-15,,102,81,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-16,,105,79,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-17,,106,82,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-18,,107,81,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-19,,106,81,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-20,,110,85,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-21,,111,82,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-22,,109,85,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-23,,107,85,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-24,,111,88,90
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-25,,109,85,88
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-26,,113,80,88
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-27,,109,72,82
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-28,,107,69,80
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-29,,104,71,77
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-30,,105,73,80
USC00041738,"CHIRIACO SUMMIT, CA US",2024-07-31,,104,79,82
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-01,,105,82,84
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-02,,102,84,84
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-03,,105,80,88
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-04,,110,82,89
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-05,,112,82,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-06,,109,81,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-07,,108,79,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-08,,101,80,83
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-09,,104,83,84
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-10,,103,83,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-11,,107,77,82
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-12,,100,75,80
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-13,,102,72,80
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-14,,105,73,75
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-15,,104,75,76
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-16,,104,76,78
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-17,,106,75,80
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-18,,103,76,79
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-19,,101,77,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-20,,107,78,84
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-21,,108,74,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-22,,102,69,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-23,,103,64,74
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-24,,99,62,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-25,,98,68,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-26,,96,67,72
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-27,,100,69,72
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-28,,106,72,78
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-29,,104,74,80
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-30,,104,75,81
USC00041738,"CHIRIACO SUMMIT, CA US",2024-08-31,,105,74,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-01,,108,74,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-02,,106,77,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-03,,105,77,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-04,,106,78,85
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-05,,108,81,86
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-06,,112,82,88
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-07,,110,78,83
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-08,,106,77,79
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-09,,104,77,78
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-10,,106,77,78
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-11,,102,64,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-12,,97,64,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-13,,96,66,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-14,,96,63,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-15,,95,54,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-16,,85,55,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-17,,84,57,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-18,,86,59,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-19,,86,59,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-20,,86,60,60
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-21,,86,60,70
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-22,,90,62,72
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-23,,97,66,79
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-24,,101,67,76
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-25,,103,67,77
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-26,,104,67,76
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-27,,103,68,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-28,,105,67,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-29,,107,67,78
USC00041738,"CHIRIACO SUMMIT, CA US",2024-09-30,,103,69,77
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-01,,104,72,76
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-02,,107,72,83
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-03,,105,72,80
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-04,,107,72,78
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-05,,107,71,80
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-06,,106,71,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-07,,106,69,79
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-08,,105,65,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-09,,103,64,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-10,,99,66,69
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-11,,100,63,71
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-12,,98,59,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-13,,95,58,64
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-14,,94,59,62
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-15,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-16,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-17,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-18,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-19,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-20,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-21,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-22,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-23,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-24,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-25,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-26,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-27,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-28,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-29,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-30,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-10-31,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-01,,,,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-02,,,,49
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-03,,74,48,51
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-04,,67,51,56
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-05,,67,43,47
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-06,,74,47,53
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-07,,62,51,53
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-08,,63,38,41
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-09,,71,41,45
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-10,,75,44,46
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-11,,78,45,47
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-12,,80,47,54
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-13,,72,43,44
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-14,,71,44,45
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-15,,74,45,47
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-16,,68,40,41
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-17,,60,41,50
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-18,,63,38,42
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-19,,66,42,48
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-20,,63,35,36
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-21,,69,36,46
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-22,,71,46,48
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-23,,73,39,45
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-24,,73,45,47
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-25,,72,45,45
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-26,,71,45,52
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-27,,75,52,60
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-28,,72,51,54
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-29,,67,42,42
