STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-16,90,100,75,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-17,93,106,77,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-18,92,104,77,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-19,87,100,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-20,87,99,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-21,88,101,76,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-22,85,100,66,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-23,82,96,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-24,86,102,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-25,89,105,67,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-26,90,103,76,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-27,90,103,78,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-28,88,103,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-29,91,106,71,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-06-30,95,111,74,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-01,100,115,80,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-02,102,116,82,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-03,102,117,81,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-04,97,111,81,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-05,92,107,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-06,95,109,76,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-07,90,106,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-08,93,108,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-09,96,108,78,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-10,98,108,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-11,100,111,87,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-12,102,112,91,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-13,102,112,92,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-14,104,117,92,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-15,104,119,86,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-16,104,116,89,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-17,105,115,94,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-18,104,116,89,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-19,105,117,90,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-20,106,118,94,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-21,106,119,90,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-22,103,115,90,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-23,100,110,91,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-24,102,114,88,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-25,104,116,88,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-26,105,117,91,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-27,105,117,88,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-28,104,115,90,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-29,104,115,90,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-30,101,111,93,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-07-31,95,104,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-01,96,105,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-02,100,111,87,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-03,97,111,84,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-04,95,110,76,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-05,96,113,75,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-06,99,113,80,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-07,100,112,87,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-08,98,109,86,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-09,98,108,83,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-10,97,106,89,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-11,94,105,84,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-12,94,105,81,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-13,95,108,81,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-14,97,112,77,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-15,100,113,87,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-16,100,112,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-17,101,114,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-18,94,107,81,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-19,76,83,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-20,79,91,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-21,83,93,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-22,88,99,74,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-23,94,107,77,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-24,96,106,87,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-25,97,110,82,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-26,98,113,79,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-27,100,114,83,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-28,100,116,82,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-29,101,117,84,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-30,101,113,84,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-08-31,99,109,89,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-01,82,97,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-02,80,91,74,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-03,84,97,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-04,82,94,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-05,85,98,70,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-06,87,101,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-07,90,105,75,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-08,95,108,81,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-09,97,111,83,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-10,92,98,83,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-11,88,99,76,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-12,90,104,79,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-13,88,102,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-14,88,101,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-15,90,104,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-16,90,105,75,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-17,87,102,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-18,85,99,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-19,85,97,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-20,83,96,70,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-21,79,94,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-22,76,88,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-23,83,96,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-24,82,100,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-25,84,102,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-26,83,101,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-27,82,102,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-28,84,101,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-29,85,98,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-09-30,78,92,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-01,70,81,58,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-02,71,83,57,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-03,75,88,57,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-04,79,94,61,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-05,81,98,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-06,83,102,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-07,84,103,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-08,84,102,66,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-09,84,101,65,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-10,83,98,65,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-11,78,88,67,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-12,75,86,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-13,71,87,57,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-14,69,90,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-15,75,96,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-16,78,99,58,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-17,80,100,61,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-18,80,99,61,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-19,80,102,61,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-20,80,102,59,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-21,82,101,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-22,79,96,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-23,72,83,60,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-24,70,87,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-25,73,86,59,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-26,73,85,61,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-27,71,86,56,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-28,71,81,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-29,65,70,58,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-30,65,75,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-10-31,63,81,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-01,62,83,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-02,61,84,41,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-03,62,85,41,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-04,63,87,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-05,67,90,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-06,72,92,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-07,70,80,56,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-08,67,75,58,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-09,67,75,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-10,60,78,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-11,60,79,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-12,61,80,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-13,63,83,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-14,64,83,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-15,64,77,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-16,63,72,54,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-17,62,77,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-18,65,78,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-19,65,76,53,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-20,64,71,58,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-21,63,77,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-22,57,76,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-23,60,74,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-24,59,70,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-25,55,65,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-26,55,66,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-27,57,70,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-28,57,74,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-29,55,70,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-11-30,56,66,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-01,54,66,41,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-02,53,69,41,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-03,53,70,37,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-04,54,69,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-05,61,79,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-06,60,79,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-07,60,73,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-08,61,72,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-09,57,64,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-10,50,67,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-11,50,68,35,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-12,49,70,35,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-13,52,69,35,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-14,53,71,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-15,54,73,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-16,54,72,41,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-17,55,76,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-18,53,66,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-19,56,76,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-20,62,76,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-21,62,75,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-22,58,68,53,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-23,55,66,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-24,52,65,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-25,49,66,33,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-26,52,69,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-27,51,68,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-28,51,70,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-29,51,67,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2023-12-30,55,69,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-01,50,68,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-02,52,68,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-03,46,57,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-04,51,64,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-05,49,62,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-06,51,63,33,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-07,51,56,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-08,48,57,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-09,44,60,27,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-10,46,61,30,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-11,47,60,37,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-12,45,61,28,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-13,48,64,30,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-14,52,69,41,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-15,51,68,35,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-16,51,69,33,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-17,55,69,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-18,55,72,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-19,54,72,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-20,59,71,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-21,56,63,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-22,54,56,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-23,56,62,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-24,55,65,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-25,58,68,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-26,57,68,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-27,57,73,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-28,59,76,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-29,59,78,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-30,60,80,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-01-31,62,74,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-01,58,65,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-02,53,63,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-03,53,63,41,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-04,57,68,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-05,57,67,49,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-06,54,63,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-07,55,63,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-08,52,59,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-09,50,59,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-10,52,60,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-11,52,64,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-12,50,65,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-13,52,68,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-14,56,71,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-15,59,73,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-16,59,73,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-17,61,77,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-18,62,76,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-19,65,76,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-20,64,75,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-21,61,71,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-22,62,74,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-23,63,77,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-24,63,77,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-25,67,80,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-26,66,73,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-27,63,76,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-28,62,79,49,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-02-29,63,79,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-01,65,79,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-02,63,74,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-03,62,72,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-04,58,71,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-05,62,77,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-06,63,75,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-07,60,69,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-08,61,74,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-09,60,73,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-10,62,78,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-11,63,76,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-12,62,76,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-13,65,78,54,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-14,58,64,53,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-15,52,58,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-16,50,56,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-17,57,71,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-18,62,75,49,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-19,62,78,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-20,66,82,49,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-21,69,84,54,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-22,71,86,54,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-23,68,79,58,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-24,60,70,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-25,63,73,53,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-26,64,75,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-27,67,79,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-28,69,83,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-29,66,81,49,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-30,59,76,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-03-31,57,68,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-01,60,70,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-02,64,79,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-03,69,86,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-04,70,83,54,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-05,58,67,49,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-06,56,69,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-07,60,75,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-08,66,76,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-09,71,84,57,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-10,72,90,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-11,74,93,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-12,77,92,57,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-13,72,84,56,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-14,65,78,53,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-15,65,79,53,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-16,71,88,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-17,76,94,53,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-18,79,93,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-19,78,93,59,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-20,81,97,60,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-21,83,99,65,
