STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-28,,95,65,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-29,,94,66,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-30,,93,66,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-07-31,,94,69,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-01,,94,68,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-02,,94,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-03,,88,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-04,,89,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-05,,94,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-06,,97,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-07,,95,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-08,,93,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-09,,88,65,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-10,,83,66,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-11,,85,66,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-12,,89,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-13,,89,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-14,,92,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-15,,96,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-16,,98,69,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-17,,96,66,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-18,,92,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-19,,85,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-20,,77,68,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-21,,82,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-22,,89,61,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-23,,91,61,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-24,,87,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-25,,90,61,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-26,,94,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-27,,100,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-28,,102,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-29,,102,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-30,,97,61,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-08-31,,90,66,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-01,,90,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-02,,80,68,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-03,,80,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-04,,82,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-05,,77,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-06,,86,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-07,,89,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-08,,98,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-09,,97,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-10,,96,69,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-11,,92,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-12,,87,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-13,,82,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-14,,82,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-15,,80,61,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-16,,73,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-17,,75,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-18,,81,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-19,,81,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-20,,80,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-21,,76,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-22,,80,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-23,,82,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-24,,86,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-25,,85,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-26,,87,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-27,,89,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-28,,81,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-29,,76,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-09-30,,72,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-01,,72,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-02,,75,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-03,,87,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-04,,96,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-05,,100,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-06,,101,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-07,,95,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-08,,92,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-09,,85,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-10,,79,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-11,,77,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-12,,88,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-13,,84,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-14,,86,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-15,,93,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-16,,90,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-17,,86,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-18,,93,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-19,,90,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-20,,96,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-21,,89,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-22,,77,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-23,,74,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-24,,78,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-25,,72,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-26,,75,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-27,,75,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-28,,74,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-29,,77,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-30,,83,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-10-31,,87,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-01,,88,39,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-02,,86,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-03,,86,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-04,,86,39,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-05,,86,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-06,,80,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-07,,72,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-08,,77,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-09,,80,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-10,,79,33,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-11,,84,31,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-12,,87,32,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-13,,80,37,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-14,,82,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-15,,68,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-16,,72,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-17,,77,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-18,,72,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-19,,73,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-20,,73,61,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-21,,81,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-22,,84,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-23,,76,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-24,,69,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-25,,71,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-26,,70,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-27,,73,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-28,,71,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-29,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-11-30,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-01,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-02,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-03,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-04,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-05,,85,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-06,,78,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-07,,68,42,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-08,,71,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-09,,71,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-10,,78,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-11,,76,33,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-12,,70,30,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-13,,74,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-14,,77,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-15,,80,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-16,,83,39,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-17,,81,42,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-18,,73,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-19,,67,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-20,,66,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-21,,70,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-22,,67,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-23,,65,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-24,,68,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-25,,71,37,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-26,,67,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-27,,68,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-28,,68,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-29,,67,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-30,,62,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2023-12-31,,60,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-01,,68,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-02,,67,33,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-03,,62,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-04,,64,34,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-05,,67,33,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-06,,67,29,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-07,,60,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-08,,62,34,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-09,,64,27,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-10,,62,29,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-11,,63,34,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-12,,64,28,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-13,,65,29,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-14,,63,31,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-15,,68,34,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-16,,73,34,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-17,,63,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-18,,71,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-19,,72,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-20,,59,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-21,,65,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-22,,59,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-23,,67,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-24,,61,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-25,,67,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-26,,75,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-27,,80,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-28,,81,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-29,,81,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-30,,79,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-01-31,,73,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-01,,55,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-02,,61,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-03,,61,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-04,,60,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-05,,56,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-06,,52,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-07,,57,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-08,,58,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-09,,59,42,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-10,,64,37,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-11,,67,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-12,,69,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-13,,67,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-14,,65,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-15,,67,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-16,,69,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-17,,64,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-18,,68,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-19,,58,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-20,,58,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-21,,64,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-22,,69,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-23,,76,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-24,,74,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-25,,69,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-26,,63,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-27,,66,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-28,,72,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-02-29,,65,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-01,,66,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-02,,62,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-03,,60,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-04,,64,42,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-05,,66,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-06,,64,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-07,,64,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-08,,72,42,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-09,,72,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-10,,71,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-11,,67,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-12,,60,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-13,,69,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-14,,66,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-15,,66,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-16,,65,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-17,,71,42,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-18,,76,42,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-19,,74,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-20,,75,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-21,,75,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-22,,74,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-23,,61,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-24,,65,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-25,,68,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-26,,68,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-27,,72,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-28,,70,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-29,,65,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-30,,54,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-03-31,,57,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-01,,72,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-02,,80,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-03,,78,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-04,,66,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-05,,58,42,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-06,,66,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-07,,68,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-08,,73,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-09,,83,39,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-10,,83,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-11,,85,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-12,,65,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-13,,66,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-14,,62,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-15,,70,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-16,,83,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-17,,82,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-18,,76,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-19,,72,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-20,,75,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-21,,80,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-22,,72,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-23,,68,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-24,,71,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-25,,68,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-26,,70,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-27,,74,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-28,,76,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-29,,81,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-04-30,,78,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-01,,75,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-02,,74,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-03,,74,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-04,,66,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-05,,68,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-06,,77,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-07,,76,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-08,,77,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-09,,81,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-10,,77,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-11,,78,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-12,,78,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-13,,77,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-14,,76,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-15,,68,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-16,,68,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-17,,70,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-18,,75,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-19,,74,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-20,,72,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-21,,75,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-22,,75,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-23,,72,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-24,,72,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-25,,72,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-26,,75,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-27,,78,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-28,,78,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-29,,78,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-30,,80,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-05-31,,77,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-01,,78,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-02,,72,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-03,,74,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-04,,81,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-05,,85,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-06,,83,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-07,,81,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-08,,78,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-09,,78,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-10,,82,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-11,,80,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-12,,86,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-13,,83,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-14,,85,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-15,,91,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-16,,85,56,
