STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-18,78,100,61,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-19,79,99,63,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-20,78,94,63,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-21,74,87,61,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-22,62,75,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-23,62,70,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-24,62,76,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-25,61,66,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-26,62,71,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-27,61,71,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-28,59,71,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-29,62,71,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-30,63,77,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-10-31,69,82,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-01,69,86,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-02,67,87,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-03,67,86,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-04,67,85,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-05,68,86,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-06,66,81,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-07,59,67,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-08,60,72,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-09,63,74,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-10,59,75,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-11,63,82,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-12,66,84,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-13,63,77,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-14,64,80,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-15,58,69,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-16,59,70,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-17,61,74,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-18,59,68,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-19,58,67,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-20,62,69,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-21,65,76,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-22,65,79,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-23,59,73,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-24,56,62,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-25,54,67,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-26,56,66,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-27,58,68,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-28,56,70,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-29,51,61,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-11-30,53,60,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-01,52,65,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-02,53,70,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-03,55,72,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-04,62,80,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-05,68,83,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-06,62,78,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-07,53,63,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-08,56,68,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-09,57,66,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-10,59,76,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-11,58,79,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-12,54,72,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-13,55,68,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-14,58,74,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-15,63,78,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-16,63,80,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-17,65,81,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-18,62,76,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-19,56,64,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-20,58,67,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-21,58,67,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-22,54,61,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-23,52,65,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-24,54,64,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-25,53,66,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-26,54,69,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-27,55,69,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-28,55,71,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-29,56,71,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2023-12-30,51,59,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-01,52,64,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-02,50,63,38,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-03,48,57,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-04,49,60,37,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-05,50,65,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-06,49,66,35,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-07,47,56,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-08,47,57,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-09,47,61,36,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-10,46,59,36,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-11,48,58,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-12,48,63,36,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-13,49,66,37,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-14,48,61,36,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-15,52,71,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-16,56,75,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-17,51,61,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-18,54,72,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-19,58,71,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-20,52,57,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-21,53,59,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-22,52,55,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-23,54,64,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-24,53,57,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-25,54,63,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-26,56,71,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-27,63,76,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-28,66,79,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-29,63,79,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-30,61,79,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-01-31,58,72,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-01,48,52,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-02,49,57,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-03,48,57,37,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-04,51,59,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-05,50,53,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-06,47,49,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-07,47,53,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-08,46,53,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-09,46,54,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-10,50,59,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-11,49,65,35,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-12,52,68,36,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-13,51,65,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-14,52,63,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-15,52,64,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-16,55,69,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-17,52,61,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-18,54,64,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-19,53,58,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-20,51,55,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-21,53,61,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-22,55,66,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-23,60,74,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-24,60,74,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-25,57,67,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-26,54,60,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-27,54,63,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-28,57,71,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-02-29,54,62,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-01,55,63,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-02,52,58,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-03,49,56,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-04,51,62,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-05,53,64,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-06,51,62,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-07,51,60,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-08,55,69,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-09,56,71,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-10,56,67,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-11,53,65,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-12,52,58,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-13,56,67,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-14,55,62,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-15,53,63,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-16,52,61,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-17,56,69,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-18,57,72,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-19,59,72,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-20,61,74,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-21,60,73,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-22,59,74,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-23,52,58,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-24,49,60,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-25,51,65,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-26,53,65,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-27,57,71,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-28,56,69,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-29,53,62,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-30,47,52,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-03-31,47,51,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-01,53,69,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-02,60,77,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-03,62,77,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-04,51,61,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-05,45,53,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-06,50,64,37,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-07,52,66,38,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-08,56,72,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-09,63,80,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-10,67,83,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-11,69,89,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-12,57,66,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-13,53,62,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-14,49,56,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-15,55,69,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-16,65,83,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-17,66,82,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-18,63,78,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-19,58,70,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-20,60,74,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-21,68,84,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-22,61,77,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-23,58,70,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-24,58,69,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-25,56,66,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-26,55,62,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-27,58,71,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-28,62,77,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-29,65,81,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-04-30,65,81,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-01,62,75,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-02,61,75,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-03,60,70,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-04,58,63,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-05,56,64,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-06,60,78,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-07,62,74,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-08,62,78,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-09,63,83,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-10,64,80,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-11,66,80,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-12,65,83,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-13,64,79,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-14,62,76,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-15,60,72,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-16,60,70,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-17,61,72,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-18,63,76,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-19,62,76,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-20,60,71,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-21,62,75,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-22,60,74,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-23,60,71,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-24,59,68,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-25,60,72,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-26,62,72,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-27,65,81,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-28,65,80,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-29,65,80,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-30,68,83,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-05-31,65,80,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-01,64,79,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-02,62,71,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-03,62,76,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-04,69,83,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-05,73,90,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-06,74,87,59,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-07,69,83,59,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-08,67,81,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-09,67,79,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-10,67,84,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-11,69,85,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-12,72,90,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-13,69,84,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-14,74,90,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-15,78,95,62,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-16,72,87,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-17,65,78,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-18,69,82,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-19,68,82,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-20,71,87,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-21,76,92,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-22,84,103,62,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-23,86,100,72,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-24,82,96,68,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-25,79,93,69,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-26,76,90,65,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-27,76,89,63,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-28,75,90,61,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-29,77,93,59,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-06-30,81,98,62,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-01,79,97,62,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-02,79,96,60,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-03,83,100,66,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-04,82,95,67,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-05,85,103,65,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-06,82,95,69,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-07,81,94,67,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-08,80,95,64,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-09,83,100,65,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-10,86,101,69,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-11,83,98,68,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-12,79,93,67,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-13,80,94,66,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-14,80,95,67,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-15,79,94,68,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-16,77,93,64,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-17,78,92,65,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-18,80,96,68,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-19,84,99,67,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-20,86,102,70,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-21,84,99,72,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-22,84,99,70,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-23,84,99,71,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-24,85,100,71,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-25,87,101,72,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-26,84,99,72,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-27,79,93,63,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-28,77,93,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-29,78,94,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-30,78,92,62,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-07-31,79,95,61,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-01,81,98,66,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-02,85,99,69,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-03,86,102,71,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-04,86,103,70,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-05,89,106,71,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-06,86,101,71,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-07,82,95,68,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-08,79,92,67,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-09,80,97,67,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-10,83,101,68,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-11,84,98,73,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-12,81,95,69,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-13,80,95,67,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-14,78,94,62,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-15,80,95,64,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-16,80,97,64,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-17,74,91,64,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-18,76,93,59,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-19,81,99,60,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-20,84,103,66,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-21,82,99,69,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-22,76,91,62,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-23,70,86,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-24,69,85,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-25,71,88,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-26,76,94,59,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-27,78,92,63,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-28,74,91,60,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-29,73,90,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-30,74,89,61,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-08-31,78,95,63,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-01,80,95,66,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-02,81,98,67,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-03,83,99,67,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-04,87,104,70,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-05,92,110,74,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-06,94,113,78,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-07,92,109,78,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-08,88,105,76,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-09,88,103,74,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-10,83,96,69,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-11,72,88,61,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-12,67,81,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-13,67,82,59,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-14,67,84,59,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-15,67,77,61,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-16,64,74,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-17,63,78,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-18,64,81,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-19,65,78,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-20,64,75,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-21,65,82,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-22,73,91,56,
