STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-20,80,93,69,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-21,81,92,71,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-22,83,96,73,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-23,77,87,70,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-24,80,93,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-25,82,95,70,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-26,81,93,69,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-27,81,94,70,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-28,81,94,70,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-29,82,94,72,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-30,81,92,71,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-07-31,72,80,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-01,73,84,64,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-02,75,87,64,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-03,72,84,59,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-04,72,86,59,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-05,78,92,65,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-06,78,92,66,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-07,76,86,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-08,69,81,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-09,69,80,61,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-10,66,76,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-11,65,77,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-12,70,82,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-13,73,84,61,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-14,78,87,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-15,78,91,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-16,77,92,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-17,78,91,66,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-18,78,90,66,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-19,69,73,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-20,62,67,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-21,61,72,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-22,67,80,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-23,72,86,59,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-24,72,83,63,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-25,76,88,63,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-26,77,89,65,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-27,79,92,66,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-28,80,94,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-29,82,95,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-30,81,93,71,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-08-31,77,89,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-01,70,78,64,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-02,66,72,61,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-03,63,74,52,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-04,59,73,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-05,66,79,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-06,69,80,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-07,73,87,59,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-08,75,87,66,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-09,76,89,66,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-10,71,83,63,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-11,69,78,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-12,67,79,56,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-13,64,76,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-14,67,77,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-15,70,82,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-16,70,84,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-17,66,79,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-18,60,70,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-19,64,75,52,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-20,54,64,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-21,54,64,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-22,61,72,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-23,63,74,53,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-24,67,80,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-25,65,78,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-26,68,82,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-27,69,83,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-28,67,78,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-29,61,73,47,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-09-30,47,54,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-01,46,52,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-02,50,63,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-03,59,72,47,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-04,65,76,52,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-05,69,80,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-06,71,85,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-07,73,87,63,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-08,72,85,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-09,69,80,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-10,61,73,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-11,53,63,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-12,59,73,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-13,59,70,50,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-14,62,77,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-15,69,84,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-16,70,84,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-17,69,83,59,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-18,73,83,61,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-19,74,89,63,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-20,73,86,64,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-21,67,79,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-22,58,70,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-23,50,57,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-24,57,69,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-25,51,56,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-26,52,63,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-27,53,64,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-28,51,62,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-29,53,63,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-30,57,68,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-10-31,61,73,52,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-01,60,75,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-02,61,75,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-03,62,77,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-04,64,79,53,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-05,65,78,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-06,60,73,50,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-07,50,58,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-08,49,61,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-09,52,64,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-10,51,64,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-11,56,70,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-12,59,72,50,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-13,55,69,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-14,57,70,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-15,54,65,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-16,51,63,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-17,52,64,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-18,50,58,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-19,47,54,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-20,52,60,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-21,58,68,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-22,56,70,47,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-23,50,60,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-24,44,51,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-25,42,54,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-26,44,53,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-27,48,58,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-28,48,61,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-29,42,50,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-11-30,41,45,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-01,41,51,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-02,45,57,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-03,50,62,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-04,55,67,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-05,58,70,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-06,54,68,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-07,47,55,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-08,49,64,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-09,50,61,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-10,58,73,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-11,56,68,47,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-12,50,62,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-13,47,58,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-14,49,61,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-15,56,66,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-16,56,68,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-17,57,70,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-18,53,64,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-19,48,54,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-20,49,58,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-21,50,57,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-22,44,51,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-23,42,50,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-24,44,55,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-25,48,61,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-26,50,59,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-27,50,61,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-28,51,65,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-29,52,63,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2023-12-30,40,46,34,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-01,41,54,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-02,41,52,34,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-03,36,41,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-04,37,48,29,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-05,40,51,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-06,40,50,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-07,33,39,25,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-08,34,45,24,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-09,40,51,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-10,37,44,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-11,36,46,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-12,40,51,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-13,44,57,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-14,43,50,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-15,48,58,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-16,51,63,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-17,46,55,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-18,50,64,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-19,52,65,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-20,44,50,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-21,42,44,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-22,42,46,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-23,42,47,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-24,41,49,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-25,42,50,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-26,47,59,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-27,56,63,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-28,57,65,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-29,55,67,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-30,54,68,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-01-31,52,64,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-01,41,47,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-02,36,38,34,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-03,37,44,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-04,45,56,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-05,44,47,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-06,36,42,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-07,34,36,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-08,31,33,29,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-09,35,41,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-10,36,46,30,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-11,39,51,29,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-12,42,55,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-13,43,54,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-14,44,54,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-15,44,56,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-16,48,60,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-17,49,61,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-18,44,53,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-19,45,52,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-20,44,46,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-21,41,45,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-22,45,57,34,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-23,50,62,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-24,51,65,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-25,53,66,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-26,47,54,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-27,44,50,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-28,50,61,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-02-29,43,52,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-01,42,53,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-02,41,43,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-03,37,40,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-04,40,48,34,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-05,43,53,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-06,41,50,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-07,38,43,34,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-08,44,57,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-09,47,58,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-10,47,59,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-11,44,53,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-12,41,47,34,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-13,44,55,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-14,41,46,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-15,38,43,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-16,40,49,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-17,45,57,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-18,46,54,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-19,50,62,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-20,52,65,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-21,53,64,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-22,52,63,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-23,41,51,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-24,35,39,30,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-25,38,50,29,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-26,41,52,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-27,50,62,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-28,47,59,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-29,42,52,34,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-30,37,43,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-03-31,36,43,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-01,42,53,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-02,51,64,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-03,52,66,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-04,43,55,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-05,31,36,29,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-06,38,51,25,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-07,43,54,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-08,45,58,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-09,54,66,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-10,59,73,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-11,62,76,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-12,54,69,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-13,43,54,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-14,39,46,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-15,44,59,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-16,57,71,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-17,60,73,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-18,58,71,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-19,55,65,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-20,62,73,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-21,67,80,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-22,62,74,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-23,52,62,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-24,48,60,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-25,44,54,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-26,41,44,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-27,47,60,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-28,55,67,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-29,59,71,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-04-30,59,72,47,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-01,56,67,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-02,61,73,50,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-03,58,68,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-04,51,62,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-05,42,49,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-06,52,67,34,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-07,55,67,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-08,56,69,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-09,58,70,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-10,60,73,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-11,62,73,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-12,64,75,52,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-13,62,73,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-14,59,72,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-15,58,69,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-16,61,75,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-17,62,73,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-18,61,72,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-19,59,70,47,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-20,52,64,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-21,56,69,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-22,58,69,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-23,55,65,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-24,53,61,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-25,51,62,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-26,60,70,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-27,64,75,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-28,63,75,52,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-29,63,74,52,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-30,67,79,56,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-05-31,67,78,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-01,63,75,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-02,61,69,52,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-03,66,77,53,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-04,73,86,59,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-05,77,90,65,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-06,75,86,63,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-07,69,80,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-08,67,77,55,
